HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
48001009	20	der	DET	ART					S		Dat	M
48001009	21	was	PRON	PWS					S		Nom	N
48001009	22	ihr	PRON	PPOSAT				3	S		Dat	F
48001009	23	empfangen	VERB	VVPP		Part						
48001009	24	habben	VERB	VAFIN				2	P	Imp		
48001009	25	er	PRON	PPER				3	S		Nom	M
48001009	26	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
48001009	27	verfluchen	VERB	VVPP		Part						
48001010	1	denn	CCONJ	KON								
48001010	2	suchen	VERB	VVFIN		Fin	Pres	3	S	Sub		
48001010	3	ich	PRON	PPER				1	S		Nom	
48001010	4	jetzt	ADV	ADV								
48001010	5	Mensch	NOUN	NN					P		Nom	M
48001010	6	zufrieden	ADV	ADJD	Pos							
48001010	7	zu	ADP	PTKVZ								
48001010	8	stellen	VERB	VVINF		Inf						
48001010	9	oder	CCONJ	KON								
48001010	10	Gott	NOUN	NN					S		Nom	M
48001010	11	oder	CCONJ	KON								
48001010	12	suchen	VERB	VVFIN		Fin	Pres	3	S	Sub		
48001010	13	ich	PRON	PPER				1	S		Nom	
48001010	14	Mensch	NOUN	NN					P		Nom	M
48001010	15	zu	ADP	PTKVZ								
48001010	16	fallen	VERB	VVPP		Part						
48001010	17	wenn	SCONJ	KOUS								
48001010	18	ich	PRON	PPER				1	S		Nom	
48001010	19	noch	CCONJ	KON								
48001010	20	Mensch	NOUN	NN					P		Nom	M
48001010	21	gefiele	NOUN	VVFIN					P		Nom	N
48001010	22	so	ADV	ADV								
48001010	23	sein	AUX	VAFIN		Fin	Past	3	S	Sub		
48001010	24	ich	PRON	PPER				1	S		Nom	
48001010	25	Christi	PROPN	NE					S		Nom	
48001010	26	Knecht	NOUN	NN					S		Nom	M
48001010	27	nicht	PART	PTKNEG								
48001011	1	ich	PRON	PPER				1	S		Nom	
48001011	2	tun	VERB	VVFIN		Fin	Pres	3	S	Sub		
48001011	3	euch	PRON	PPER				2	P		Dat	
48001011	4	aber	CCONJ	KON								
48001011	5	kund	ADV	PTKVZ								
48001011	6	Bruder	NOUN	NN					P		Nom	M
48001011	7	daß	SCONJ	KOUS								
48001011	8	der	DET	ART					S		Nom	N
48001011	9	Evangelium	NOUN	NN					S		Nom	N
48001011	10	welcher	DET	PWAT					S		Acc	N
48001011	11	von	ADP	APPR								
48001011	12	mir	PRON	PPER				1	S		Dat	
48001011	13	verkündigen	VERB	VVPP		Part						
48001011	14	werden	AUX	VAPP		Part						
48001011	15	nicht	PART	PTKNEG								
48001011	16	nach	ADP	APPR								
48001011	17	der	DET	ART					S		Dat	M
48001011	18	Mensch	NOUN	NN					P		Nom	M
48001011	19	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
48001012	1	denn	CCONJ	KON								
48001012	2	ich	PRON	PPER				1	S		Nom	
48001012	3	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
48001012	4	es	PRON	PPER				3	S		Nom	N
48001012	5	weder	CCONJ	KON								
48001012	6	von	ADP	APPR								
48001012	7	ein	DET	ART					S		Dat	M
48001012	8	Mensch	NOUN	NN					P		Nom	M
48001012	9	empfangen	VERB	VVPP		Part						
48001012	10	noch	CCONJ	KON								
48001012	11	erlernen	VERB	VVPP		Part						
48001012	12	sondern	CCONJ	KON								
48001012	13	durch	ADP	APPR								
48001012	14	Offenbarung	NOUN	NN					S		Nom	F
48001012	15	Jesu	PROPN	NE					S		Gen	
48001012	16	Christi	PROPN	NE					S		Nom	
48001013	1	denn	CCONJ	KON								
48001013	2	ihr	PRON	PPOSAT				3	S		Dat	F
48001013	3	habben	VERB	VAFIN				2	P	Imp		
48001013	4	von	ADP	APPR								
48001013	5	mein	DET	PPOSAT					S		Dat	M
48001013	6	ehemalig	ADJ	ADJA	Pos				S		Acc	M
48001013	7	Wandel	NOUN	NN					S		Nom	M
48001013	8	in	ADP	APPR								
48001013	9	der	DET	ART					S		Dat	M
48001013	10	Judentum	NOUN	NN					S		Nom	N
48001013	11	gehören	VERB	VVFIN		Fin	Pres	3	S	Ind		
48001013	12	daß	SCONJ	KOUS								
48001013	13	ich	PRON	PPER				1	S		Nom	
48001013	14	der	DET	ART					S		Nom	F
48001013	15	Versammlung	NOUN	NN					S		Nom	F
48001013	16	Gott	NOUN	NN					S		Gen	M
48001013	17	über	ADP	APPR								
48001013	18	der	DET	ART					S		Nom	F
48001013	19	Maße	NOUN	NN					P		Dat	N
48001013	20	verfolgen	VERB	VVFIN		Fin	Past	3	S	Ind		
48001013	21	und	CCONJ	KON								
48001013	22	sie	PRON	PPER				3	P		Nom	
48001013	23	zerstören	VERB	VVFIN		Fin	Past	3	S	Ind		
48001014	1	und	CCONJ	KON								
48001014	2	in	ADP	APPR								
48001014	3	der	DET	ART					S		Dat	M
48001014	4	Judentum	NOUN	NN					S		Nom	N
48001014	5	zunehmen	VERB	VVFIN		Fin	Past	3	S	Ind		
48001014	6	über	ADP	APPR								
48001014	7	vieler	PRON	PIS					P		Nom	
48001014	8	Altersgenosse	NOUN	NN					P		Nom	F
48001014	9	in	ADP	APPR								
48001014	10	mein	DET	PPOSAT					S		Dat	M
48001014	11	Geschlecht	NOUN	NN					S		Nom	N
48001014	12	indem	SCONJ	KOUS								
48001014	13	ich	PRON	PPER				1	S		Nom	
48001014	14	übermäßig	ADV	ADJD	Pos							
48001014	15	ein	DET	ART					S		Nom	N
48001014	16	Eiferer	NOUN	NN					P		Nom	M
48001014	17	für	ADP	APPR								
48001014	18	mein	DET	PPOSAT					S		Nom	F
48001014	19	väterlich	ADJ	ADJA	Pos				S		Dat	F
48001014	20	Überlieferung	NOUN	NN					P		Nom	F
48001014	21	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
48001015	1	als	ADP	APPR								
48001015	2	es	PRON	PPER				3	S		Nom	N
48001015	3	aber	CCONJ	KON								
48001015	4	Gott	NOUN	NN					S		Nom	M
48001015	5	der	DET	ART					S		Nom	M
48001015	6	mich	PRON	PPER				1	S		Acc	
48001015	7	von	ADP	APPR								
48001015	8	mein	DET	PPOSAT					S		Dat	F
48001015	9	Mutter	NOUN	NN					S		Nom	F
48001015	10	Leib	NOUN	NN					S		Nom	M
48001015	11	an	ADP	PTKVZ								
48001015	12	abgesondert	VERB	VVPP		Part						
48001015	13	und	CCONJ	KON								
48001015	14	durch	ADP	APPR								
48001015	15	sein	DET	PPOSAT					S		Nom	F
48001015	16	Gnade	NOUN	NN					S		Nom	F
48001015	17	berufen	VERB	VVPP		Part						
48001015	18	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
48001015	19	Wohlgefiel	ADV	ADJD	Pos							
48001016	1	sein	DET	PPOSAT					S		Acc	M
48001016	2	Sohn	NOUN	NN					S		Nom	M
48001016	3	in	ADP	APPR								
48001016	4	mir	PRON	PPER				1	S		Dat	
48001016	5	zu	ADP	PTKVZ								
48001016	6	offenbaren	VERB	VVFIN		Fin	Pres	3	P	Ind		
48001016	7	auf	ADP	PTKVZ								
48001016	8	daß	SCONJ	KOUS								
48001016	9	ich	PRON	PPER				1	S		Nom	
48001016	10	ihn	PRON	PPER				3	S		Acc	M
48001016	11	unter	ADP	APPR								
48001016	12	der	DET	ART					S		Acc	M
48001016	13	Nation	NOUN	NN					P		Nom	F
48001016	14	verkündigen	VERB	VVFIN		Fin	Past	3	S	Ind		
48001016	15	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
48001016	16	ich	PRON	PPER				1	S		Nom	
48001016	17	alsbald	ADV	ADV								
48001016	18	nicht	PART	PTKNEG								
48001016	19	mit	ADP	APPR								
48001016	20	Fleisch	NOUN	NN					S		Nom	N
48001016	21	und	CCONJ	KON								
48001016	22	Blut	NOUN	NN					S		Nom	N
48001016	23	zu	ADP	PTKVZ								
48001016	24	Rate	NOUN	NN					S		Nom	F
48001017	1	und	CCONJ	KON								
48001017	2	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
48001017	3	auch	ADV	ADV								
48001017	4	nicht	PART	PTKNEG								
48001017	5	hinauf	ADV	PTKVZ								
48001017	6	nach	ADP	APPR								
48001017	7	Jerusalem	PROPN	NE					S		Nom	N
48001017	8	zu	ADP	PTKVZ								
48001017	9	der	PRON	PDS					P		Dat	
48001017	10	der	DET	ART					S		Nom	F
48001017	11	vor	ADP	APPR								
48001017	12	mir	PRON	PPER				1	S		Dat	
48001017	13	Apostel	NOUN	NN					P		Nom	M
48001017	14	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
48001017	15	sondern	CCONJ	KON								
48001017	16	ich	PRON	PPER				1	S		Nom	
48001017	17	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
48001017	18	fort	ADV	PTKVZ								
48001017	19	nach	ADP	APPR								
48001017	20	Arabien	PROPN	NE					S		Nom	N
48001017	21	und	CCONJ	KON								
48001017	22	kehren	VERB	VVFIN		Fin	Past	3	S	Ind		
48001017	23	wiederum	ADV	ADV								
48001017	24	nach	ADP	APPR								
48001017	25	Damaskus	PROPN	NE					S		Nom	N
48001017	26	zurück	ADV	PTKVZ								
48001018	1	darauf	ADV	PROAV								
48001018	2	nach	ADP	APPR								
48001018	3	drei	NUM	CARD								
48001018	4	Jahr	NOUN	NN					P		Dat	N
48001018	5	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
48001018	6	ich	PRON	PPER				1	S		Nom	
48001018	7	nach	ADP	APPR								
48001018	8	Jerusalem	PROPN	NE					S		Nom	N
48001018	9	hinauf	ADV	PTKVZ								
48001018	10	um	ADP	APPR								
48001018	11	Kepha	PROPN	NE					S		Nom	
48001018	12	kennen	VERB	VVINF		Fin	Pres	3	P	Ind		
48001018	13	zu	ADP	PTKVZ								
48001018	14	lernen	VERB	VVINF		Inf						
48001018	15	und	CCONJ	KON								
48001018	16	bleiben	VERB	VVFIN		Fin	Past	3	S	Ind		
48001018	17	fünfzehn	NUM	CARD								
48001018	18	Tag	NOUN	NN					P		Nom	M
48001018	19	bei	ADP	APPR								
48001018	20	ihm	PRON	PPER				3	S		Dat	M
48001019	1	ich	PRON	PPER				1	S		Nom	
48001019	2	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
48001019	3	aber	CCONJ	KON								
48001019	4	kein	PRON	PIS					S		Acc	M
48001019	5	anderer	PRON	PIS					P		Dat	
48001019	6	der	DET	ART					S		Nom	M
48001019	7	Apostel	NOUN	NN					P		Nom	M
48001019	8	außer	ADP	APPR								
48001019	9	Jakobus	PROPN	NE					S		Nom	M
48001019	10	der	DET	ART					S		Acc	M
48001019	11	Bruder	NOUN	NN					S		Nom	M
48001019	12	der	DET	ART					S		Gen	M
48001019	13	Herr	NOUN	NN					S		Acc	M
48001020	1	was	PRON	PWS					S		Nom	N
48001020	2	ich	PRON	PPER				1	S		Nom	
48001020	3	euch	PRON	PPER				2	P		Dat	
48001020	4	aber	CCONJ	KON								
48001020	5	schreiben	VERB	VVIMP		Fin	Pres	3	S	Sub		
48001020	6	sehen	VERB	VVIMP				2	S	Imp		
48001020	7	vor	ADP	APPR								
48001020	8	Gott	NOUN	NN					S		Nom	M
48001020	9	ich	PRON	PPER				1	S		Nom	
48001020	10	Lüge	NOUN	NN					P		Nom	M
48001020	11	nicht	PART	PTKNEG								
48001021	1	darauf	ADV	PROAV								
48001021	2	kommen	VERB	VVFIN		Fin	Past	3	S	Ind		
48001021	3	ich	PRON	PPER				1	S		Nom	
48001021	4	in	ADP	APPR								
48001021	5	der	DET	ART					S		Nom	F
48001021	6	Gegend	NOUN	NN					P		Nom	F
48001021	7	von	ADP	APPR								
48001021	8	Syrien	PROPN	NE					S		Nom	N
48001021	9	und	CCONJ	KON								
48001021	10	Cilicium	NOUN	NN					P		Nom	N
48001022	1	ich	PRON	PPER				1	S		Nom	
48001022	2	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
48001022	3	aber	CCONJ	KON								
48001022	4	der	DET	ART					S		Acc	M
48001022	5	Versammlung	NOUN	NN					P		Nom	F
48001022	6	von	ADP	APPR								
48001022	7	Judäa	PROPN	NE					S		Nom	N
48001022	8	der	DET	ART					S		Nom	F
48001022	9	in	ADP	APPR								
48001022	10	Christo	PROPN	NE					S		Nom	M
48001022	11	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
48001022	12	von	ADP	APPR								
48001022	13	Angesicht	NOUN	NN					S		Nom	F
48001022	14	unbekannt	ADV	ADJD	Pos							
48001023	1	sie	PRON	PPER				3	P		Nom	
48001023	2	haben	AUX	VAFIN		Fin	Past	3	P	Ind		
48001023	3	aber	CCONJ	KON								
48001023	4	nur	ADV	ADV								
48001023	5	gehören	VERB	VVFIN		Fin	Pres	3	S	Ind		
48001023	6	der	DET	ART					S		Nom	M
48001023	7	welcher	PRON	PWAT					S		Nom	M
48001023	8	uns	PRON	PPER				1	P		Acc	
48001023	9	einst	ADV	ADV								
48001023	10	verfolgen	VERB	VVFIN		Fin	Past	3	S	Ind		
48001023	11	verkündigen	VERB	VVPP		Part						
48001023	12	jetzt	ADV	ADV								
48001023	13	der	DET	ART					S		Acc	M
48001023	14	Glaube	NOUN	NN					S		Acc	M
48001023	15	der	DET	ART					S		Acc	M
48001023	16	er	PRON	PPER				3	S		Nom	M
48001023	17	einst	ADV	ADV								
48001023	18	zerstören	VERB	VVFIN		Fin	Past	3	S	Ind		
48001024	1	und	CCONJ	KON								
48001024	2	sie	PRON	PPER				3	P		Nom	
48001024	3	verherrlichten	VERB	VVINF		Fin	Pres	3	P	Ind		
48001024	4	Gott	NOUN	NN					S		Nom	M
48001024	5	an	ADP	PTKVZ								
48001024	6	mir	PRON	PPER				1	S		Dat	
48002001	1	darauf	ADV	PROAV								
48002001	2	nach	ADP	APPR								
48002001	3	Verlauf	NOUN	NN					S		Nom	M
48002001	4	von	ADP	APPR								
48002001	5	vierzehn	NUM	CARD								
48002001	6	Jahr	NOUN	NN					P		Dat	N
48002001	7	ziehen	VERB	VVFIN		Fin	Past	3	S	Ind		
48002001	8	ich	PRON	PPER				1	S		Nom	
48002001	9	wieder	ADV	ADV								
48002001	10	nach	ADP	APPR								
48002001	11	Jerusalem	PROPN	NE					S		Nom	N
48002001	12	hinauf	ADV	PTKVZ								
48002001	13	mit	ADP	APPR								
48002001	14	Barnabas	PROPN	NE					S		Nom	M
48002001	15	und	CCONJ	KON								
48002001	16	nehmen	VERB	VVFIN		Fin	Past	3	S	Ind		
48002001	17	auch	ADV	ADV								
48002001	18	Titus	PROPN	NE					S		Nom	M
48002001	19	mit	ADP	APPR								
48002002	1	ich	PRON	PPER				1	S		Nom	
48002002	2	ziehen	VERB	VVFIN		Fin	Past	3	S	Ind		
48002002	3	aber	CCONJ	KON								
48002002	4	hinauf	ADV	PTKVZ								
48002002	5	zufolge	ADP	APPO								
48002002	6	ein	PRON	ART					S		Nom	M
48002002	7	Offenbarung	NOUN	NN					S		Nom	F
48002002	8	und	CCONJ	KON								
48002002	9	legen	VERB	VVFIN		Fin	Past	3	S	Ind		
48002002	10	ihnen	PRON	PPER				3	P		Dat	
48002002	11	der	DET	ART					S		Nom	N
48002002	12	Evangelium	NOUN	NN					S		Nom	N
48002002	13	vor	ADP	APPR								
48002002	14	der	DET	ART					S		Nom	N
48002002	15	ich	PRON	PPER				1	S		Nom	
48002002	16	unter	ADP	APPR								
48002002	17	der	DET	ART					S		Acc	M
48002002	18	Nation	NOUN	NN					P		Nom	F
48002002	19	predigen	VERB	VVFIN		Fin	Pres	3	S	Sub		
48002002	20	in	ADP	APPRART					S		Dat	N
48002002	21	besonderer	ADJ	ADJA	Pos				P		Dat	M
48002002	22	aber	CCONJ	KON								
48002002	23	der	DET	ART					S		Acc	M
48002002	24	Angesehen	NOUN	NN					P		Nom	F
48002002	25	damit	ADV	PROAV								
48002002	26	ich	PRON	PPER				1	S		Nom	
48002002	27	nicht	PART	PTKNEG								
48002002	28	etwa	ADV	ADV								
48002002	29	vergeblich	ADV	ADJD	Pos							
48002002	30	laufen	VERB	VVFIN		Fin	Pres	3	S	Sub		
48002002	31	oder	CCONJ	KON								
48002002	32	laufen	VERB	VVPP		Part						
48002002	33	sein	AUX	VAFIN		Fin	Past	3	S	Sub		
48002003	1	aber	CCONJ	KON								
48002003	2	auch	ADV	ADV								
48002003	3	Titus	PROPN	NE					S		Nom	M
48002003	4	der	DET	ART					S		Nom	M
48002003	5	bei	ADP	APPR								
48002003	6	mir	PRON	PPER				1	S		Dat	
48002003	7	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
48002003	8	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
48002003	9	obwohl	SCONJ	KOUS								
48002003	10	er	PRON	PPER				3	S		Nom	M
48002003	11	ein	DET	ART					S		Nom	N
48002003	12	Grieche	NOUN	NN					P		Nom	M
48002003	13	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
48002003	14	nicht	PART	PTKNEG								
48002003	15	zwingen	VERB	VVPP		Part						
48002003	16	sich	PRON	PRF				3	S		Acc	
48002003	17	beschneiden	VERB	VVINF		Inf						
48002003	18	zu	ADP	PTKVZ								
48002003	19	lassen	VERB	VVINF		Fin	Pres	3	P	Ind		
48002004	1	es	PRON	PPER				3	S		Nom	N
48002004	2	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
48002004	3	aber	CCONJ	KON								
48002004	4	der	DET	ART					S		Nom	M
48002004	5	nebeneingeführen	VERB	VVFIN		Fin	Past	3	P	Ind		
48002004	6	falsch	ADJ	ADJA	Pos				S		Acc	M
48002004	7	Bruder	NOUN	NN					P		Nom	M
48002004	8	wegen	ADP	APPR								
48002004	9	der	DET	ART					S		Nom	F
48002004	10	Nebeneingekommen	VERB	VVIZU		Inf						
48002004	11	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
48002004	12	um	ADP	APPR								
48002004	13	unser	DET	PPOSAT					S		Nom	F
48002004	14	Freiheit	NOUN	NN					S		Nom	F
48002004	15	Auszukundschaft	NOUN	VVIZU					P		Nom	F
48002004	16	welcher	DET	PWAT					S		Nom	F
48002004	17	wir	PRON	PPER				1	P		Nom	
48002004	18	in	ADP	APPR								
48002004	19	Christo	PROPN	NE					S		Nom	M
48002004	20	Jesu	PROPN	NE					S		Gen	
48002004	21	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
48002004	22	auf	ADP	PTKVZ								
48002004	23	daß	SCONJ	KOUS								
48002004	24	sie	PRON	PPER				3	P		Nom	
48002004	25	uns	PRON	PPER				1	P		Acc	
48002004	26	in	ADP	APPR								
48002004	27	Knechtschaft	NOUN	NN					S		Nom	F
48002004	28	bringen	VERB	VVFIN		Fin	Past	3	P	Sub		
48002005	1	der	PRON	PDS					P		Dat	
48002005	2	wir	PRON	PPER				1	P		Nom	
48002005	3	auch	ADV	ADV								
48002005	4	nicht	PART	PTKNEG								
48002005	5	ein	DET	ART					S		Nom	F
48002005	6	Stunde	NOUN	NN					S		Nom	F
48002005	7	durch	ADP	APPR								
48002005	8	Unterwürfigkeit	NOUN	NN					S		Nom	F
48002005	9	nachgeben	VERB	VVPP		Part						
48002005	10	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
48002005	11	auf	ADP	PTKVZ								
48002005	12	daß	SCONJ	KOUS								
48002005	13	der	DET	ART					S		Nom	F
48002005	14	Wahrheit	NOUN	NN					S		Nom	F
48002005	15	der	DET	ART					S		Gen	M
48002005	16	Evangelium	NOUN	NN					S		Gen	N
48002005	17	bei	ADP	APPR								
48002005	18	euch	PRON	PPER				2	P		Dat	
48002005	19	verblieben	VERB	VVFIN		Fin	Past	3	S	Sub		
48002006	1	von	ADP	APPR								
48002006	2	der	PRON	PDS					P		Dat	
48002006	3	aber	CCONJ	KON								
48002006	4	der	DET	ART					S		Nom	F
48002006	5	in	ADP	APPR								
48002006	6	ansehen	NOUN	NN					S		Nom	N
48002006	7	stehen	VERB	VVFIN		Fin	Past	3	P	Ind		
48002006	8	was	PRON	PWS					S		Nom	N
48002006	9	irgend	ADV	ADV								
48002006	10	sie	PRON	PPER				3	P		Nom	
48002006	11	auch	ADV	ADV								
48002006	12	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
48002006	13	der	DET	ART					S		Nom	N
48002006	14	machen	VERB	VVFIN		Fin	Pres	3	S	Ind		
48002006	15	kein	PRON	PIS					S		Acc	M
48002006	16	Unterschied	NOUN	NN					S		Nom	M
48002006	17	für	ADP	APPR								
48002006	18	mich	PRON	PPER				1	S		Acc	
48002006	19	Gott	NOUN	NN					S		Nom	M
48002006	20	nehmen	VERB	VVFIN		Fin	Pres	3	S	Ind		
48002006	21	keiner	PRON	PIAT					S		Nom	N
48002006	22	Mensch	NOUN	NN					P		Nom	M
48002006	23	Person	NOUN	NN					S		Nom	F
48002006	24	an	ADP	PTKVZ								
48002006	26	denn	CCONJ	KON								
48002006	27	mir	PRON	PPER				1	S		Dat	
48002006	28	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
48002006	29	der	DET	ART					S		Nom	F
48002006	30	Angesehen	NOUN	NN					P		Nom	F
48002006	31	nichts	PRON	PIS								N
48002006	32	hinzufügen	VERB	VVPP		Part						
48002007	1	sondern	CCONJ	KON								
48002007	2	in	ADP	APPRART					S		Dat	N
48002007	3	Gegenteil	NOUN	NN					S		Nom	N
48002007	4	als	ADP	KOKOM								
48002007	5	sie	PRON	PPER				3	P		Nom	
48002007	6	sehen	VERB	VVFIN		Fin	Past	3	P	Ind		
48002007	7	daß	SCONJ	KOUS								
48002007	8	mir	PRON	PPER				1	S		Dat	
48002007	9	der	DET	ART					S		Nom	N
48002007	10	Evangelium	NOUN	NN					S		Nom	N
48002007	11	der	DET	ART					S		Nom	M
48002007	12	Vorhaut	NOUN	NN					S		Nom	N
48002007	13	anvertrauen	VERB	VVPP		Part						
48002007	14	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
48002007	15	gleichwie	CCONJ	ADV								
48002007	16	Petrus	PROPN	FM					S		Nom	M
48002007	17	der	DET	ART					S		Nom	N
48002007	18	der	DET	ART					S		Nom	M
48002007	19	Beschneidung	NOUN	NN					S		Nom	F
48002008	1	denn	CCONJ	KON								
48002008	2	der	DET	ART					S		Nom	M
48002008	3	welcher	PRON	PWAT					S		Nom	M
48002008	4	in	ADP	APPR								
48002008	5	Petrus	PROPN	FM					S		Nom	M
48002008	6	für	ADP	APPR								
48002008	7	der	DET	ART					S		Nom	N
48002008	8	Apostelamt	NOUN	NN					S		Nom	N
48002008	9	der	DET	ART					S		Nom	M
48002008	10	Beschneidung	NOUN	NN					S		Nom	F
48002008	11	wirken	VERB	VVPP		Part						
48002008	12	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
48002008	13	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
48002008	14	auch	ADV	ADV								
48002008	15	in	ADP	APPR								
48002008	16	mir	PRON	PPER				1	S		Dat	
48002008	17	in	ADP	APPR								
48002008	18	Bezug	NOUN	NN					S		Acc	M
48002008	19	auf	ADP	PTKVZ								
48002008	20	der	DET	ART					S		Nom	F
48002008	21	Nation	NOUN	NN					P		Nom	F
48002008	22	wirken	VERB	VVPP		Part						
48002009	1	und	CCONJ	KON								
48002009	2	als	ADP	KOKOM								
48002009	3	sie	PRON	PPER				3	P		Nom	
48002009	4	der	DET	ART					S		Nom	F
48002009	5	Gnade	NOUN	NN					S		Nom	F
48002009	6	erkennen	VERB	VVFIN		Fin	Past	3	P	Ind		
48002009	7	der	DET	ART					S		Nom	F
48002009	8	mir	PRON	PPER				1	S		Dat	
48002009	9	geben	VERB	VVPP		Part						
48002009	10	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
48002009	11	geben	VERB	VVFIN		Fin	Past	3	P	Ind		
48002009	12	Jakobus	PROPN	NE					S		Nom	M
48002009	13	und	CCONJ	KON								
48002009	14	Kepha	PROPN	NE					S		Nom	
48002009	15	und	CCONJ	KON								
48002009	16	Johannes	PROPN	NE					S		Nom	M
48002009	17	der	DET	ART					S		Nom	F
48002009	18	als	ADP	KOKOM								
48002009	19	Säule	NOUN	NN					P		Nom	F
48002009	20	ansehen	VERB	VVPP		Part						
48002009	21	werden	AUX	VAFIN		Fin	Past	3	P	Ind		
48002009	22	mir	PRON	PPER				1	S		Dat	
48002009	23	und	CCONJ	KON								
48002009	24	Barnabas	PROPN	NE					S		Nom	M
48002009	25	der	DET	ART					S		Nom	F
48002009	26	Recht	NOUN	NN					P		Nom	N
48002009	27	der	DET	ART					S		Nom	M
48002009	28	Gemeinschaft	NOUN	NN					S		Nom	F
48002009	29	auf	ADP	PTKVZ								
48002009	30	daß	SCONJ	KOUS								
48002009	31	wir	PRON	PPER				1	P		Nom	
48002009	32	unter	ADP	APPR								
48002009	33	der	DET	ART					S		Nom	F
48002009	34	Nation	NOUN	NN					P		Nom	F
48002009	35	sie	PRON	PPER				3	P		Nom	
48002009	36	aber	CCONJ	KON								
48002009	37	unter	ADP	APPR								
48002009	38	der	DET	ART					S		Nom	F
48002009	39	Beschneidung	NOUN	NN					S		Nom	F
48002009	40	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
48002010	1	nur	ADV	ADV								
48002010	2	daß	SCONJ	KOUS								
48002010	3	wir	PRON	PPER				1	P		Nom	
48002010	4	der	DET	ART					S		Nom	M
48002010	5	arme	NOUN	NN					P		Dat	M
48002010	6	Eingedenk	ADV	ADJD	Pos							
48002010	7	sein	AUX	VAFIN		Fin	Past	3	P	Sub		
48002010	8	der	PRON	PDS					S		Gen	
48002010	9	ich	PRON	PPER				1	S		Nom	
48002010	10	mich	PRON	PPER				1	S		Acc	
48002010	11	auch	ADV	ADV								
48002010	12	befleißigen	VERB	VVPP		Part						
48002010	13	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
48002010	14	also	ADV	ADV								
48002010	15	zu	ADP	PTKVZ								
48002010	16	tun	VERB	VVINF		Inf						
48002011	1	als	ADP	APPR								
48002011	2	aber	CCONJ	KON								
48002011	3	Kepha	PROPN	NE					S		Nom	
48002011	4	nach	ADP	APPR								
48002011	5	Antiochien	PROPN	NE					S		Nom	N
48002011	6	kommen	VERB	VVFIN		Fin	Past	3	S	Ind		
48002011	7	Widerstand	NOUN	NN					S		Nom	M
48002011	8	ich	PRON	PPER				1	S		Nom	
48002011	9	ihm	PRON	PPER				3	S		Dat	M
48002011	10	in	ADP	APPRART					S		Acc	N
48002011	11	Angesicht	NOUN	NN					S		Nom	F
48002011	12	weil	SCONJ	KOUS								
48002011	13	er	PRON	PPER				3	S		Nom	M
48002011	14	der	DET	ART					S		Dat	M
48002011	15	Urteil	NOUN	NN					S		Nom	N
48002011	16	verfallen	VERB	VVFIN		Fin	Pres	3	P	Ind		
48002011	17	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
48002012	1	denn	CCONJ	KON								
48002012	2	bevor	SCONJ	KOUS								
48002012	3	etlicher	PRON	PIS					P		Nom	
48002012	4	von	ADP	APPR								
48002012	5	Jakobus	PROPN	NE					S		Nom	M
48002012	6	kommen	VERB	VVFIN		Fin	Past	3	P	Ind		
48002012	7	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
48002012	8	er	PRON	PPER				3	S		Nom	M
48002012	9	mit	ADP	APPR								
48002012	10	der	PRON	PDS					P		Dat	
48002012	11	aus	ADP	PTKVZ								
48002012	12	der	DET	ART					S		Acc	M
48002012	13	Nation	NOUN	NN					P		Nom	F
48002012	14	gegessen	VERB	VVPP		Part						
48002012	15	als	ADP	KOKOM								
48002012	16	sie	PRON	PPER				3	P		Nom	
48002012	17	aber	CCONJ	KON								
48002012	18	kommen	VERB	VVFIN		Fin	Past	3	P	Ind		
48002012	19	ziehen	VERB	VVFIN		Fin	Past	3	S	Ind		
48002012	20	er	PRON	PPER				3	S		Nom	M
